惱緊	4.03921568627451	51
廉碎	3.8	5
飽鮮	4.333333333333333	6
個錯	3.33	100
有勁滑	4.4	5
大躍	3.9444444444444446	18
平口	3.6666666666666665	9
誠意好假	3.0	2
鮮澀	3.5	4
酥由	3.5	6
簡逸	4.0	2
嘈要	3.5	4
愛熱	3.78125	64
特貴	3.142857142857143	7
正野	4.167076167076167	407
畏懼	4.181818181818182	11
憂美	4.0	2
含鮮	3.8421052631578947	19
成淡	3.6129032258064515	31
惡由	4.0	2
堂爆	3.7142857142857144	7
簡結	4.4	10
輕過	4.142857142857143	14
赘	5.0	2
不旺	3.95	20
滑巧	4.25	8
一穩	3.5	8
頭碎	4.055555555555555	36
沒熟	3.6956521739130435	23
精楚	3.6	5
瘦同	3.6153846153846154	26
熱和	3.9420289855072466	138
合均	4.0	17
倨高	4.5	4
匆到	4.0	4
適合單	4.2	15
搶鮮	4.0	15
肥愛	4.0	3
隱感	4.0	9
了豪	3.8333333333333335	30
疲惫	4.571428571428571	7
不满	4.0	7
轻巧	5.0	3
靓丽	4.4	5
轻甜	4.6	5
香软	4.333333333333333	6
显薄	5.0	2
轻柔	5.0	2
松脆	4.222222222222222	18
舒适	4.111111111111111	36
欢乐	4.666666666666667	6
不浅	5.0	2
壮丽	4.5	4
奧妙	4.0	38
悲壯	4.0	4
呆傻	4.0	2
疲軟	3.5	4
卑鄙	2.0	2
均富	4.0	10
嚴皮	4.0	2
一篤	3.9587628865979383	97
狂燥	4.0	2
意淡	3.7941176470588234	34
軟好	4.078571428571428	700
吃實	3.9339622641509435	106
厚实	4.777777777777778	9
焦夠	3.5714285714285716	14
清火	4.428571428571429	7
白切	3.710462287104623	411
具爽	3.75	12
爽趣	3.823529411764706	17
滑亂	4.4	5
濃雜	3.6153846153846154	13
緊貴	3.142857142857143	7
好壯	4.022222222222222	90
整勁	2.5	4
滑重	4.117647058823529	51
易涼	3.2	5
體興	3.5	4
相聖	4.0	2
偏腥	3.32	25
熟富	4.133333333333334	15
幹錯	3.0	2
奇薄	4.083333333333333	12
矛熱	4.0	2
先貴	4.0	7
奇嫩	3.5	6
淺同	3.4	5
軟淑	4.03125	32
熾辣	3.0	2
孤僻	3.0	2
不焦	3.9523809523809526	63
韧	3.7735849056603774	53
耐不耐轉	4.0	2
勤敏	4.0	2
曖著	4.0	2
驚好腥	4.4	5
偏靜	4.0	15
鮮豪	3.888888888888889	9
羞澀	3.9	10
誠意好	3.68	25
客涼	4.08	25
多致	2.857142857142857	7
苗滑	4.0	2
耀華	4.030769230769231	195
莊要	4.0	2
黑澀	4.0	3
吃爽	4.0	75
成細	4.02122641509434	424
茂盛	3.5714285714285716	7
質好	4.146578782172003	3186
耐老	3.6666666666666665	6
麻勁辣	3.4	5
麻爆	5.0	2
重細	3.7142857142857144	35
要厚	3.717241379310345	145
滑劣	4.0	12
奇好	4.074324324324325	148
機大	4.011764705882353	85
猛同	4.127659574468085	47
很傷	3.789473684210526	19
高勁	5.0	2
整得好韌	4.0	2
平坦	4.071428571428571	14
很勤	3.860606060606061	165
吓老	3.875	16
確鮮	4.117647058823529	34
太稠	3.79296875	256
合著	4.004032258064516	248
得當	3.8840262582056893	457
知整	3.1904761904761907	42
激好	4.2	40
遜	3.8451158697565266	3409
壯嚴	4.0	2
貪小	3.5	34
勻夠	4.0	5
陰郁	4.0	2
焦意	3.7941176470588234	34
糊多	3.5	16
厚顯	4.0	2
偶軟	4.0	2
重單	4.0	8
寧澀	3.3333333333333335	6
質稠	4.375	8
顯遜	3.8461538461538463	13
灑癮	5.0	2
黑酷	3.7142857142857144	7
濃淨	3.5	4
有蓄	4.230769230769231	13
爽柔	4.0	11
必落	3.6666666666666665	12
友確	3.8947368421052633	19
烦燥	4.0	2
清緊	3.6666666666666665	6
靓	3.904109589041096	146
自松	4.0	4
獨同	4.375	8
仔要	3.745664739884393	173
重溜	3.5	4
細特	4.181818181818182	11
感澀	4.0	3
較翠	3.5	4
絢爛	4.125	32
古好	4.076923076923077	13
較為膩	4.117647058823529	17
幼白	4.083333333333333	12
野醒	4.2727272727272725	11
圓般	3.7777777777777777	9
薄般	4.0	3
怡康	4.0625	16
輕焦	3.8	15
出確	4.315789473684211	19
著折	4.0	3
很缺	3.5	8
簡甜	4.0	4
精晰	4.0	3
激厚	4.266666666666667	15
膽松	4.222222222222222	27
完一	3.964935641367066	4506
膽愛	4.105263157894737	19
詭趣	4.0	2
樂見	3.739130434782609	23
便常	3.923076923076923	13
滑綿	4.081967213114754	122
無勇	2.909090909090909	22
空寂	4.0	3
廉覺	3.4	5
愛鮮	4.048780487804878	41
矯柔	3.5714285714285716	7
豐綿	3.857142857142857	7
片爽	4.033333333333333	150
挺稠	3.6666666666666665	9
潮癮	4.0	2
甜明	3.888888888888889	18
消辣	3.764705882352941	17
癲好	3.5714285714285716	7
努	3.9066596748820137	1907
諧樸	4.0	2
快易	3.142857142857143	7
根足	3.6	5
配好滑	4.0	2
雅趣	4.25	8
清似	4.5	4
毒辣	2.5	4
落好單	3.739130434782609	46
煩氣	3.5625	16
最濕	3.6666666666666665	6
頑固	3.6153846153846154	13
有亮	3.788235294117647	85
太沉	3.9130434782608696	23
濃致	3.0	2
肥怕	3.6666666666666665	18
熟般	3.8	10
準時	3.8113017154389506	1982
穩同	5.0	2
無巨	4.0	2
粗老	2.857142857142857	7
好澀	3.6875	48
可憎	3.0833333333333335	12
精嫩	3.5	4
驚差	4.0	3
狹少	3.4	10
拮口	3.0833333333333335	12
濕悶	3.8	10
真醒	3.9	20
喜大	4.17948717948718	39
成稠	3.7142857142857144	7
醇夠	3.0	2
脆博	3.8823529411764706	17
少亂	3.6470588235294117	17
衰同	4.285714285714286	7
淒迷	3.5	4
便輕	4.020833333333333	48
很妥	4.071428571428571	14
正體	3.962025316455696	79
完君悅	4.0	2
蠻擠	3.2857142857142856	14
自當	3.9482758620689653	58
著爽	4.063583815028902	173
平服	3.5625	16
完功	4.0	21
很胖	4.0	12
仔聲	3.764705882352941	17
軟似	3.8421052631578947	19
無疑	3.814269535673839	883
要謹	3.7333333333333334	15
無通	2.892857142857143	28
吃純	3.6153846153846154	13
低級	3.1204819277108435	83
旺好	3.6666666666666665	12
整得好嫩	4.066666666666666	15
軟大	3.823529411764706	17
細正	4.0	3
狂喜	4.25	8
純碎	3.6875	16
便和	3.791780821917808	365
倔強	3.2	5
猶久	3.5	4
得單	3.8452380952380953	168
粗壮	4.0	2
極擠	2.142857142857143	7
一淺	3.8518518518518516	27
少軟	3.861111111111111	108
心爆	4.031578947368421	95
廉多	3.7	30
重辣	3.8260869565217392	92
最密	3.0	6
最火	3.3095238095238093	42
偏愛意大	4.5	6
明偽	4.0	2
長進	3.6923076923076925	13
連渴	4.5	4
爽新	3.9672131147540983	61
相細	4.129032258064516	31
靚難	4.0	4
明夠	4.270833333333333	48
頭鮮	4.208695652173913	115
固本	4.0	3
落狂	4.0	2
飽闊	4.0	2
味碌	4.0	3
固明	4.0	4
最齊	3.9047619047619047	21
團圓	4.005813953488372	172
虛好	3.5	6
零靜	4.375	8
體弱	4.0	4
軟弱	3.4	25
氣大	3.668103448275862	232
準則	3.802325581395349	172
老弱	4.0	6
必用	4.083333333333333	36
吃冷	3.8137931034482757	145
懶醒	3.4	35
燥整	3.5	6
抽細	4.0	2
干切	3.857142857142857	7
各富	4.0	4
得福	3.875	16
嘈著	4.0	6
確爽	3.3333333333333335	15
吃濕	3.769230769230769	13
整極	3.75	12
朴朴	2.5	4
尷情	3.0	2
暴燥	3.7142857142857144	7
野暢	3.5	4
可暢	4.105263157894737	19
誠當	5.0	2
硬爽	3.4444444444444446	18
極不耐煩	2.5	8
脆緊	4.0	3
圓確	3.4	5
公懶	3.6	5
心錯	3.7777777777777777	9
驚詫	3.888888888888889	9
清洒	4.2631578947368425	19
少晦	3.0	2
爭鮮	3.0125	80
完常	4.0	5
喜觀	3.888888888888889	18
穩著	3.5	4
靜默	4.0	8
廉本	4.0	18
靓好	4.0	2
厚勁	3.45	20
抽扭	3.0	2
著獨	4.113207547169812	53
著緊	3.918918918918919	37
窩貼	3.6641509433962263	530
愛動	4.193548387096774	31
詫有	5.0	2
欣宜	4.0	4
感覺	3.940842349304482	103520
平道	4.155555555555556	135
大確	3.5555555555555554	18
最迫	3.875	8
膽塗	3.5	4
配勁	3.909090909090909	11
果軟	3.9805825242718447	412
緊好貴	5.0	3
醜怪	3.391304347826087	23
野好慢	2.875	8
柔鮮	2.0	2
曲著	3.7142857142857144	7
風好耐	4.0	2
直意	4.25	8
廉愛	4.25	8
野大	3.6878612716763004	173
脆觀	4.0	2
要奇	3.6923076923076925	13
鮮腴	4.0	11
濃定	4.375	8
天慌	4.6	5
濃樸	4.125	8
豐軟	3.6666666666666665	6
自傲	4.0	4
冷大	3.8518518518518516	27
熱定	3.210526315789474	38
瘋靡	3.0	2
靚越	3.5	4
很心	3.9516129032258065	62
清白	3.739130434782609	23
怕重	4.0	33
茂密	3.8	10
熟要	3.7142857142857144	21
別慢	3.9285714285714284	14
重口	3.9604727765936834	5161
低火	4.0	11
輕鬆愉	4.116666666666666	120
深富	3.0	2
具柔	3.857142857142857	14
善哉	3.888888888888889	18
不猛	3.5833333333333335	12
脆碎	3.9615384615384617	26
搶狂	5.0	2
曖胃	3.0	3
可暫	4.0	13
很偽	3.0	2
巧然	3.5	4
很味	3.7875	80
重茫	4.0	2
具情	4.357142857142857	14
靚白	4.235294117647059	17
嘈鬧	4.5	4
煩厭	3.358490566037736	53
狂	3.9500369185331037	4063
辣大	3.9693486590038316	261
硬淨	3.842857142857143	70
地訝	4.0	2
高感	3.7333333333333334	30
甜死	3.375	48
致辣	4.5	4
惶恐	3.2857142857142856	7
單細	3.857142857142857	14
保脆	3.793103448275862	29
深猛	5.0	2
甜由	3.9047619047619047	21
怯濕	4.0	3
飽皮	3.6116504854368934	103
多足	4.141025641025641	78
開般	4.0	10
壯實	4.0	2
很痺	5.0	2
團般	4.0	12
了色	3.8333333333333335	156
客切	3.740740740740741	27
適合輕	3.933333333333333	15
險般	3.6	5
朦和	3.5	4
著單	3.7037037037037037	27
勁勁勁好味	4.5625	16
較暖	3.5675675675675675	37
執單	4.0	8
勁勁勁	3.95	160
甜覺	3.4	10
熱雜	3.3333333333333335	6
孱味	5.0	2
空餘	3.53125	32
太倦	4.333333333333333	6
勁熱	3.6927374301675977	179
勻均	4.166666666666667	18
愛和	4.045454545454546	66
和同	3.896432681242808	869
了單	3.687912087912088	455
麗	4.02178487436564	8079
甜極	4.053571428571429	56
清好濁	4.0	2
香韌	4.0	20
耐整	3.6153846153846154	13
最闊	4.0	7
高矮	4.0	9
火錯	4.0	3
偉平	4.0	2
脏	2.9285714285714284	14
懶熟	3.3333333333333335	6
開辣	4.0625	96
鮮熟	3.816326530612245	49
倦怠	3.7142857142857144	7
薄趣	3.6666666666666665	6
鮮青	4.003003003003003	333
纖滑	4.0	2
迷般	4.0	2
抑悶	4.0	2
多靜	4.4	5
個愉	4.136904761904762	336
重時	3.1	10
小接	4.076923076923077	13
燥好	3.676056338028169	71
得足	3.9166666666666665	288
長同	3.6545454545454548	55
嬌姿	5.0	2
連小	3.8496240601503757	266
甜下	3.8050314465408803	159
温順	4.0	4
多貴	4.0	72
僻静	4.0	2
野好貴	3.823529411764706	17
勁勁	3.925925925925926	216
太慨	3.0	2
先硬	5.0	2
整得好得體	4.0	2
唯俏	4.285714285714286	7
客暢	4.0	4
富滿	4.12280701754386	57
痛痛	3.7916666666666665	24
要貴	3.512562814070352	199
無急	4.285714285714286	7
著勁	3.8666666666666667	15
零韌	4.0	2
温感	4.0	2
膽大	4.125	136
膽結	4.0	6
濃單	4.5	4
勁爆	3.8189655172413794	116
不瘦	3.912280701754386	57
易明	4.009389671361502	213
爭艷	4.333333333333333	6
真挺	4.0	8
認確	3.0	3
鮮心	3.823529411764706	17
重練	3.0	6
愛硬	4.230769230769231	13
苦好	3.5	44
沒膽	4.0	10
懶庸	3.0	2
果涼	3.5921052631578947	152
嚴細	2.6	5
綺	4.206896551724138	29
純練	4.0	2
靈異	4.125	8
涼意盛	4.0	2
含切	4.0	3
寶配	4.017857142857143	56
愛玩愛吃	4.0	2
脆適	4.0	19
俠著	4.0	2
著厚	3.912280701754386	171
文麗	4.0	2
惺忪	3.5555555555555554	18
愛臊	3.0	2
軟熱	4.0673076923076925	104
軟厚	3.7291666666666665	48
樂聊	3.5	6
正明	4.0606060606060606	33
消淡	4.428571428571429	7
最挑	4.285714285714286	7
怠惰	4.0	2
蠻久	3.5	20
愁苦	5.0	2
粗下	4.222222222222222	9
皮脆	4.041817324320076	6361
完順	4.038461538461538	26
衰要	4.285714285714286	7
誠意般	3.0	2
簡超	4.5	4
慨	3.825675675675676	1480
壯大	4.0	6
悲涼	3.5	4
甘慢	3.2	15
利同	4.0	53
最腳	4.0	6
名當	3.8550724637681157	69
幸甚	4.0	4
勤勞	3.761904761904762	21
均整	4.2	10
落好重	3.982142857142857	112
暗訝	4.0	2
愨	3.8461538461538463	13
完膽	3.5	4
甘淡	4.0	11
鮮滿	4.269230769230769	26
實朗	4.0	3
先顯	4.0	14
較火	4.166666666666667	18
滑然	4.090909090909091	11
完癮	2.0	2
滑厚	4.180327868852459	61
頭軟	4.017543859649122	57
太劣	2.4285714285714284	7
成多	3.905511811023622	127
盲好	4.0	3
個嫩	3.6315789473684212	38
離辣	3.125	8
稀本	4.0	2
吃綿	4.208333333333333	24
一全	4.0606060606060606	33
最韌	3.3	10
意快	3.5789473684210527	19
相貴	4.0	11
賣辣	4.0	7
挺薄	3.8181818181818183	33
適合愛好	3.857142857142857	7
歡固	4.0	3
圓沌	4.0	2
多易	3.875	16
知巧	3.857142857142857	7
淺巧	3.0	2
有緩	4.125	16
苗夠	3.8444444444444446	45
吃羶	3.727272727272727	11
難安	3.1176470588235294	17
寬薄	5.0	2
寡陋	3.0	2
博愛	3.6363636363636362	11
何憾	4.0	2
粗過	4.015873015873016	63
暗幸	4.5	4
夠碎	3.9306930693069306	101
靚壽	4.0	9
紊亂	3.6153846153846154	13
深奧	4.066666666666666	15
有俗	4.2727272727272725	11
露勁	4.142857142857143	14
多勁	3.9508196721311477	61
連已	3.5	6
积极	4.0	2
先塗	4.048780487804878	41
酸確	3.0	4
可怖	2.8333333333333335	12
隐秘	3.6	5
很烈	3.7777777777777777	9
蛮高	3.0	2
单错	3.0	2
平適	5.0	2
顯誠	4.0	17
團軟	3.8333333333333335	12
焦窮	4.0	2
成潔	4.0	2
具整	3.9565217391304346	46
高曠	3.0	4
較索	4.333333333333333	9
籠統	4.375	8
愉愉	3.6	5
一張	3.721080446271286	6812
柔雅	5.0	2
潑辣	3.909090909090909	11
慌亂	3.1666666666666665	12
疏懶	4.0	2
勁薄	3.6973684210526314	76
合膩	4.0	2
有驚	4.053673788431475	11514
熱妙	3.0	2
尋辣	3.8333333333333335	12
基榮	3.0	2
仔口	3.941666666666667	120
好碌	4.142857142857143	7
激酸	3.935483870967742	31
优秀	4.0	4
賢惠	3.0	2
幸外	3.142857142857143	7
鮮色	4.042553191489362	94
着聖	4.555555555555555	9
慎服	4.0	2
甜單	3.0	7
落蠻	3.5	10
靚大	3.88	25
光效	4.033333333333333	60
壯碩	3.5	6
最奇	3.1867469879518073	166
焦氣	3.0	8
勁勁勁勁勁好味	4.5	4
黑淑	4.0	28
廉擠	3.6	10
密滑	4.090909090909091	22
薄碎	3.8461538461538463	13
成長	3.9285714285714284	532
鮮確	4.083333333333333	24
明分	3.3157894736842106	19
充然	4.0	2
蠻強	3.75	28
零吃	4.0	4
惡名	2.875	8
根味	4.043478260869565	23
重糕	3.0	2
松糕	3.2857142857142856	7
先大	3.956989247311828	93
疏熱	3.0	2
幼膩	4.2	5
必切	5.0	2
鮮受	3.4	5
精奇	4.157894736842105	19
便淡	4.0	10
個意	3.8795269770879526	4059
神怪	1.0	2
適合好耐	4.0	2
綿同	4.172413793103448	29
邋一	4.0	2
正華	4.285714285714286	7
無稔	4.428571428571429	7
很合適	4.139175257731959	194
穩夠	4.0	2
好迫	3.481555333998006	1003
耐耐	3.4545454545454546	11
簡略	3.892857142857143	28
愛霉	5.0	2
真遠	3.0	2
相切	4.0	4
果辣	3.9520958083832336	167
連廣	3.142857142857143	7
相慘	4.0	2
超烈	4.333333333333333	6
根直	4.5	4
無單	3.5	24
沙厚	3.7142857142857144	7
確勁	3.0	8
惡極	3.9	30
低當	4.163934426229508	61
遥远	5.0	2
蓬松	4.714285714285714	7
暢吃	4.0	7
酣烈	4.0	2
適合暢	4.0	10
淘暢	4.0	2
合适	4.285714285714286	21
没辣	4.5	4
要碌	3.7083333333333335	24
紅般	3.8	10
欣切	4.0	4
知好大	4.4	15
空雜	4.333333333333333	9
濃白	4.12	75
幸見	4.038461538461538	26
太密	3.765765765765766	111
突特	3.5	4
確開	3.7	20
稠適	3.9450549450549453	182
粘厚	3.0	2
不透	3.716867469879518	166
充一	3.893491124260355	169
殘眼	4.0	4
辣勁足	3.8333333333333335	12
笨慘	4.0	2
確好脆	3.272727272727273	11
根夠	4.0	14
滑好易	4.3076923076923075	13
乏乏	3.7333333333333334	15
富誠	4.0	3
焦糕	4.0	8
靜謐	4.242424242424242	33
得脆	3.9925857275254866	2158
喜同	3.7972972972972974	74
廉通	3.4285714285714284	7
清郁	4.0	3
痛同	4.2	10
落好滑	4.1722222222222225	180
一瘦	3.9444444444444446	18
圓夠	3.933333333333333	15
嬌香	4.0	2
隱僻	5.0	2
鮮均	3.9696969696969697	33
軟暫	5.0	2
瘋行	4.0	3
先爆	4.097560975609756	41
艷艷	4.055555555555555	18
配雅	4.333333333333333	6
柔稔	4.0	3
凄涼	3.0	7
滑秘	4.6	5
拮一	3.6666666666666665	12
滑別	3.2857142857142856	7
粗合	4.333333333333333	6
較潤	4.0	6
靈靈	4.0	8
最錯	3.1666666666666665	18
火煉	3.727272727272727	11
靜易	3.0	2
渾濁	3.5	20
風顯	4.0	4
勻愛	4.0	2
真致	4.0	2
瀟	4.0	46
蓬草	3.0	2
一效	4.142857142857143	7
及心	3.93125	160
懂吃	3.8345864661654137	133
尖大	4.0	5
要熟	3.8777777777777778	90
青悅	3.764705882352941	17
羅同	4.0	167
較益	4.0	2
鮮腐	4.011764705882353	255
潔同	3.7777777777777777	27
虛明	4.5	6
超特	4.381294964028777	139
拙劣	3.7	10
高酸	4.25	16
繁盛	4.105263157894737	19
苦辣	4.0	69
有建	3.8552631578947367	76
圓切	3.4285714285714284	7
正覺	3.6	15
大悅	4.055555555555555	18
知暢	3.0	2
辣脆	3.9763313609467454	338
峭	4.5	10
真顯	4.6	5
溫熟	3.8	10
切便	4.090909090909091	44
顯時	3.4545454545454546	11
驚貴	4.5	4
不傷	4.076923076923077	26
原滿	3.933333333333333	15
多瘦	3.7567567567567566	37
堅小	3.142857142857143	7
最當	4.08	75
自樂	3.0	9
好勇	4.1	20
深暗	4.0	4
酸外	4.0476190476190474	21
個濕	3.4761904761904763	42
無松	3.5	20
很訝	3.0	3
親善	4.038461538461538	26
重糊	4.0	4
壯烈	3.4545454545454546	11
骯	3.076923076923077	52
吃薄	3.905325443786982	169
較膻	3.5	6
香澀	4.0	12
很擠	3.391891891891892	148
幼削	3.5	4
意松	3.823529411764706	17
成脆	4.0236220472440944	127
有好膩	4.208333333333333	24
精微	3.6363636363636362	11
吃勁	3.5294117647058822	17
破功	3.5	4
最假	3.0	2
真感	3.888888888888889	63
迷理	3.84375	32
過利	3.9074074074074074	54
鮮好耐	4.4	5
干甜	4.5	6
較結	4.0251396648044695	358
郁得好勁	5.0	4
均宜	4.333333333333333	6
好均	4.181192660550459	436
好動	3.9491525423728815	59
爽壽	4.4	5
甜外	3.966292134831461	89
及確	3.6	5
苗軟	3.6666666666666665	6
燒秀	3.5	4
酸軟	3.9130434782608696	23
華欣	4.037037037037037	81
靚甜	4.016949152542373	59
些別	3.6785714285714284	28
昂平	4.0	6
高楚	4.0	2
好烈	3.2222222222222223	9
脆美	4.107317073170732	205
爽然	4.0	6
耐熟	4.0	4
很雅	4.073529411764706	68
緊漫	4.0	3
濃滿	3.4615384615384617	13
無勁	3.2222222222222223	9
溫溫	3.547169811320755	159
倨傲	4.0	2
适宜	4.2727272727272725	11
腥怕	4.0	7
精練	4.333333333333333	6
氣悶	3.9702970297029703	101
高妙	3.5	6
內韌	4.105263157894737	38
廉用	4.076923076923077	13
滑腴	4.0	6
過面	3.8333333333333335	162
薄妙	4.0	3
無細	3.8260869565217392	46
嫻	4.282051282051282	39
較累	4.0	15
感硬	3.621212121212121	132
細勁	3.0	6
庸懶	3.5714285714285716	7
英	3.9432894432894434	8658
成淨	3.7142857142857144	7
一轉	3.793251974156497	1393
凄美	3.6	5
勻衡	4.5	6
勁新	4.374485596707819	243
落薄	3.88	25
不冗	4.0	2
獨要	3.857142857142857	14
完旺	4.0	89
爽翠	4.0476190476190474	21
必瘦	4.0	2
緊覺	4.0	14
著套	3.1666666666666665	12
不靜	3.857142857142857	7
超好別	5.0	2
夠易	4.0	11
最誠懇	2.0	2
酸好醒	4.103448275862069	29
膽超	4.4375	48
輕活	3.814814814814815	27
重執	5.0	2
勤勤	4.166666666666667	12
野正	3.65	40
較潔	3.857142857142857	7
豐得	4.0	4
默哀	4.0	4
堅大	4.241379310344827	58
要般	5.0	2
巨苦	3.0	2
近麗	3.769230769230769	13
有麗	4.0	3
微滑	3.375	8
奇愛	4.0	7
肥辣	3.0	4
认真	3.2	15
堅特	4.285714285714286	7
稀致	5.0	2
精新	4.222222222222222	9
活慢	3.9166666666666665	12
緊慎	4.4	5
對切	3.888888888888889	36
有恐	3.3636363636363638	22
歡硬	3.739130434782609	69
稠感	3.9365079365079363	63
顯易	3.5714285714285716	7
痛難	3.6	5
合暢	4.0	10
封密	4.0	4
猖住	4.0	2
熱涼	2.8181818181818183	11
窩新	4.0	2
勻切	4.333333333333333	6
完爽	4.0	8
巧明	4.016528925619835	121
濃嫩	4.0227272727272725	44
糊當	3.5714285714285716	7
滑好嫩	4.230769230769231	91
平差	3.5	30
錯松	3.4	15
連本	3.719298245614035	57
肉鮮	4.119253650621958	3698
潦落	4.0	2
輝著	4.0	2
有郁	4.571428571428571	7
懶感	4.0	4
滑潤	4.0344827586206895	87
片靜	4.285714285714286	7
對韌	3.5	4
愛定	4.0	8
透似	3.2	15
氣般	3.85	40
稚	3.7880794701986753	151
友見	3.898876404494382	712
充熱	3.25	8
蒙蔽	3.0714285714285716	14
不软	3.857142857142857	7
好耐好耐好耐	3.857142857142857	21
靓正	3.2857142857142856	7
胆	3.9458955223880596	536
卑微	3.4545454545454546	11
喜塗	3.0	3
暧	3.763157894736842	38
快爛	3.9166666666666665	12
友行	3.933081998114986	1061
濃正	4.294117647058823	17
濃通	4.285714285714286	7
熱厚	4.0	9
熱淡	4.5	6
極小	3.4285714285714284	63
完裕	3.4	5
一敞	3.789473684210526	19
順切	5.0	3
微糊	3.4	10
頭泛	3.736842105263158	19
有馨	4.5	6
迫熱	4.333333333333333	6
高溫	4.0344827586206895	696
梗劣	1.0	3
較奈	4.0	3
夠同	3.9903846153846154	104
少糙	3.2857142857142856	7
香用	4.113636363636363	44
有翠	4.04	150
老勁	3.5714285714285716	7
淫賤	4.45	20
柔暖	4.0	3
配適	4.0	33
好洁	4.0	3
奇華	3.66	50
脆富	3.901639344262295	61
燥便	3.449275362318841	69
著確	3.6	10
過真	3.8535634743875278	1796
綿純	3.5	6
明套	2.888888888888889	18
逼窄	3.625	8
一怖	3.0	3
膽定	3.8823529411764706	17
火興	4.181818181818182	11
草澀	4.333333333333333	6
難見	4.157894736842105	76
難熬	4.0	13
頭均	4.1	10
充要	4.0	4
凋適	4.0	3
機秀	3.0	3
緊愛	4.4	5
重昧	4.0	3
難受	2.75974025974026	462
要郁	3.8181818181818183	11
好烂	4.0	3
肥皮	3.8	10
黏厚	3.8	10
自磨	3.8666666666666667	15
微碎	4.0	9
少致	4.333333333333333	6
昂頭	3.0	3
著功	4.0	4
鮮越	4.0	12
寬平	4.0	3
婉惜	3.8666666666666667	15
粗好厚	3.6	5
有好大	3.8643497757847536	892
輕浮	4.181818181818182	11
濃愛	4.4	5
單宜	4.0	3
沙般	3.903225806451613	31
整得好熟	3.6	5
紅楚	5.0	3
熟度	4.070194986072424	1795
脆面	4.0395256916996045	253
逼好	3.689655172413793	29
重定	3.7142857142857144	7
般薄	3.8	110
陰寒	3.6666666666666665	6
自通	4.0	11
篤鮮	3.7542857142857144	175
深便	4.0	5
具爆	4.0	3
自好	4.444444444444445	9
挺好玩	3.9523809523809526	21
鋪般	3.5	10
快爆	4.125	40
耐出	3.5714285714285716	14
粗易	4.0	4
賣同	3.6865671641791047	134
稠稀	3.9285714285714284	14
熱固	4.0	3
吃暢	4.5	6
肥短	3.65	20
發祥	3.2	5
恩愛	3.7	40
狡猾	3.6666666666666665	12
清重	4.0	5
挺韌	3.6363636363636362	11
蠻富	4.428571428571429	14
明大	3.941747572815534	103
景盡	4.0	36
愛害	5.0	3
偏稀	3.519607843137255	102
肥當	4.125	16
私好	4.0	5
濃灑	4.0	5
完特	3.975609756097561	41
繁亂	4.0	4
顯真	4.125	24
衰極	3.2962962962962963	27
最困	3.888888888888889	18
貪	3.911992445703494	5295
内軟	4.02020202020202	198
齊快	4.428571428571429	7
膩富	3.625	8
膩滑	4.0701754385964914	57
冷明	4.0	5
上盛	4.254416961130742	283
很酷	4.2272727272727275	22
香稠	4.066666666666666	15
頻通	4.0	3
重驚	4.133333333333334	30
適合淡	3.6363636363636362	11
極輕	3.7	30
味勁	4.029661016949152	472
飽差	4.142857142857143	14
最柔	4.133333333333334	15
最本	4.333333333333333	6
潑灑	4.0	3
緊意	3.75	24
鮮好甜	4.193181818181818	176
識整	3.519607843137255	102
较软	4.4	5
软硬	3.9285714285714284	14
吃等	3.9347826086956523	46
細重	3.75	8
混	3.9877294392049487	19722
仁重	4.0	3
相爆	4.333333333333333	12
真榮	4.0	4
完濕	3.3846153846153846	13
煩煩	4.0	11
莊主	4.2	20
吃感	3.900621118012422	161
飽急	4.0	3
成觀	4.0	5
迅和	4.333333333333333	6
落好大	3.4361702127659575	94
秃	4.363636363636363	11
精同	4.071428571428571	84
相鮮	4.0	27
艷悅	3.75	8
堅爆	4.0	4
對愉	4.0	3
夠僻	4.0	3
稀小	3.1538461538461537	13
穩難	4.0	3
杰出	4.0	3
最长	2.6666666666666665	6
恶	2.9285714285714284	28
一足	3.888888888888889	18
最神	3.8684210526315788	76
蠻愛	3.7419354838709675	31
細力	3.619047619047619	21
籠然	4.0	4
適味	3.4285714285714284	14
夠韌	3.870967741935484	62
熱悶	3.625	8
高鮮	4.583333333333333	12
正時	4.076923076923077	39
真細	4.08	150
熟韌	4.5	6
歡同	3.9555555555555557	45
軟好易	4.25	20
危急	4.0	7
野好滑	4.4	5
野好快	3.5977011494252875	87
暗焦	4.0	3
正活	4.0	6
自喜	4.0	44
好松	4.078947368421052	38
地整	3.949820788530466	279
甜滯	3.857142857142857	14
透極	3.4	10
單用	4.009740259740259	308
憂香	3.7	10
夠氣	3.9702970297029703	202
成急	4.2	5
鲜亮	4.5	6
意然	4.260869565217392	23
歡稔	5.0	3
衝忙	3.5172413793103448	29
個爛	3.5217391304347827	23
客確	4.090909090909091	11
確觀	3.6	5
粗燥	5.0	4
失單	3.75	12
親同	4.375	8
充面	3.6666666666666665	6
激正	4.176470588235294	17
遲硬	3.0	3
根似	4.0	4
較貼	3.7964071856287425	167
最邁	4.0	3
夠足	3.970779220779221	308
完偽	4.0	4
硬厚	3.4615384615384617	13
和般	4.0	4
厚郁	4.0	21
最怪	3.0555555555555554	18
片碌	4.0	3
般稚	3.0	3
強鮮	4.0	13
哀樂	4.0	11
